index,time,conflicts
2906,1.4,17123
2907,2.23,30738
2908,1.57,27354
2909,2.11,41580
2910,1.51,25406
2911,2.13,41044
2912,1.83,32330
2913,1.79,34614
2914,1.88,34973
2915,2.3,45603
2916,1.64,28356
2917,1.73,33321
2918,1.67,29333
2919,2.37,47058
2920,2.63,47690
2921,1.3,19767
2922,2.06,36703
2923,1.65,28195
2924,1.31,18637
2925,1.98,33605
2926,2.06,36305
2927,2.57,48477
2928,1.85,31527
2929,7.87,132183
2930,1.93,43105
2931,4.51,98075
2932,2.21,47563
2933,1.84,34153
2934,3.55,74519
2935,3.54,75138
2936,1.47,28318
2937,1.73,35935
2938,6.89,145902
2939,1.66,29377
2940,4.97,107677
2941,2.02,42194
2942,3.77,82054
2943,1.51,29474
2944,3.59,78486
2945,28.16,490428
2946,6.03,129553
2947,6.35,144021
2948,4.15,90525
2949,36.08,614643
2950,4.04,89647
2951,4.32,96894
2952,1.54,23206
2953,1.56,26406
2954,2.06,35419
2955,2.32,48768
2956,2.04,38765
2957,3.49,76285
2958,2.12,41257
2959,2.5,47139
2960,1.07,12467
2961,3.56,76660
2962,1.97,35447
2963,2.47,47183
2964,2.28,43020
2965,1.71,30405
2966,4.72,101543
2967,2.47,50363
2968,1.81,31814
2969,7.38,152890
2970,2.39,53215
2971,1.49,24081
2972,1.51,25076
2973,2.52,52206
2974,2.53,53776
2975,83.39,1327539
2976,5.57,119688
2977,1.87,37730
2978,1.6,29599
2979,1.0,12596
2980,2.73,58051
2981,1.77,32746
2982,2.43,45002
2983,1.89,37364
2984,0.99,14370
2985,1.79,36040
2986,6.85,148759
2987,2.36,52304
2988,2.32,51570
2989,1.4,20420
2990,2.1,47754
2991,2.69,57939
2992,1.5,21894
2993,1.31,15992
2994,4.27,91439
2995,1.34,21917
2996,4.47,101401
2997,2.22,47235
2998,2.0,36949
2999,6.8,148822
3000,2.18,44573
3001,1.91,37166
3002,1.2,19281
3003,5.0,110115
3004,2.48,52128
3005,1.77,34175
3006,4.41,97882
3007,2.34,49198
3008,4.01,88119
3009,3.52,74636
3010,23.39,426637
3011,6.57,137446
3012,5.05,109124
3013,2.08,43426
3014,4.64,105404
3015,3.78,84278
3016,24.77,450953
3017,25.54,450548
3018,5.74,127446
3019,5.71,134278
3020,6.15,139676
3021,5.92,126385
3022,0.98,12163
3023,2.87,60096
3024,1.05,13610
3025,2.78,56384
3026,3.62,79292
3027,3.93,88844
3028,2.29,48405
3029,2.69,57015
3030,1.65,31233
3031,1.53,26747
3032,1.48,23958
3033,1.34,22980
3034,0.9,9391
3035,2.84,59460
3036,1.34,21556
3037,2.28,43457
3038,3.25,67041
3039,2.49,49967
3040,6.81,150465
3041,8.4,185724
3042,5.7,128427
3043,6.82,145950
3044,3.94,82797
3045,3.75,75514
3046,3.4,73528
3047,4.02,88839
3048,9.47,196509
3049,25.49,487862
3050,3.52,78276
3051,0.02,168
3052,94.66,1474048
3053,1.5,27014
3054,29.25,536012
3055,6.21,131504
3056,10.06,200969
3057,1.08,13313
3058,3.12,68263
3059,5.8,131083
3060,5.41,121059
3061,0.01,108
3062,5.62,121769
3063,4.81,106548
3064,2.19,47573
3065,2.96,63976
3066,4.6,101827
3067,6.17,139433
3068,2.17,46226
3069,1.72,33969
3070,7.36,166757
3071,3.46,79432
3072,4.1,88621
3073,3.15,66018
3074,2.43,48967
3075,2.3,45946
3076,2.86,57816
3077,3.79,82653
3078,3.31,70602
3079,3.01,65168
3080,0.02,82
3081,8.03,186691
3082,1.75,34607
3083,2.32,48036
3084,3.04,62157
3085,2.9,58804
3086,2.74,57537
3087,2.94,60579
3088,0.02,107
3089,2.41,47244
3090,2.45,48425
3091,56.69,920118
3092,0.02,275
3093,4.22,90901
3094,2.17,42771
3095,6.76,151988
3096,7.19,155047
3097,7.18,160600
3098,26.11,484754
3099,5.01,110216
3100,22.45,410284
3101,4.78,112325
3102,4.29,100158
3103,3.48,76570
3104,77.32,1244476
3105,6.12,139070
3106,6.18,138923
3107,6.14,136138
3108,5.46,118527
3109,3.32,71829
3110,2.04,43987
3111,2.2,45017
3112,1.7,32010
3113,1.94,38209
3114,3.21,68096
3115,5.64,124724
3116,1.96,46125
3117,5.13,111519
3118,7.25,163790
3119,5.45,119683
3120,0.89,10106
3121,2.62,54586
3122,0.72,7650
3123,2.23,45051
3124,2.51,50164
3125,2.84,60567
3126,0.01,46
3127,1.47,29953
3128,3.52,74411
3129,8.92,195789
3130,4.93,111746
3131,21.66,410446
3132,3.61,78999
3133,127.4,1948303
3134,4.96,103887
3135,2.3,50296
3136,7.88,175788
3137,6.67,144734
3138,6.31,134307
3139,22.33,431522
3140,6.11,133959
3141,31.88,603046
3142,1.37,22206
3143,13.09,274969
3144,2.37,49943
3145,7.39,154955
3146,5.05,113696
3147,6.16,134214
3148,1.05,14142
3149,3.06,62259
3150,10.71,240186
3151,0.02,55
3152,5.22,121692
3153,7.35,161615
3154,3.56,77885
3155,3.88,86079
3156,5.91,131085
3157,21.44,400546
3158,11.01,240269
3159,1.05,13375
3160,3.27,66721
3161,3.69,76549
3162,3.52,72859
3163,10.67,227052
3164,5.63,133873
3165,0.85,9587
3166,1.27,17388
3167,2.27,45569
3168,1.98,44515
3169,2.8,54757
3170,3.17,62277
3171,2.64,50731
3172,2.57,48320
3173,0.38,3737
3174,0.45,4658
3175,0.67,6266
3176,0.6,5939
3177,2.49,50029
3178,2.76,58541
3179,0.01,46
3180,6.42,146806
3181,2.72,66547
3182,3.16,73865
3183,6.58,147749
3184,0.01,55
3185,1.3,22000
3186,3.12,74168
3187,2.67,59253
3188,2.02,38090
3189,0.9,9518
3190,2.43,49110
3191,4.66,100629
3192,1.81,34757
3193,1.07,14776
3194,3.06,62798
3195,1.57,22510
3196,1.41,20660
3197,1.72,28759
3198,0.97,9609
3199,0.29,2526
3200,0.53,4725
3201,1.18,14213
3202,2.27,35525
3203,3.18,69569
3204,1.77,32967
3205,2.22,43685
3206,2.84,63076
3207,3.49,72737
3208,3.71,78841
3209,1.56,26511
3210,2.22,41220
3211,2.49,52114
3212,1.81,32766
3213,3.77,67364
3214,2.84,59541
3215,1.8,30138
3216,3.54,65296
3217,2.29,45424
3218,1.79,30064
3219,3.43,60027
3220,2.22,50860
3221,1.19,19289
3222,10.77,233677
3223,3.65,74107
3224,4.43,101326
3225,4.27,95645
3226,0.02,126
3227,29.92,529832
3228,9.45,193022
3229,4.01,88535
3230,2.26,47084
3231,1.31,22208
3232,9.3,203460
3233,9.81,214463
3234,5.23,120563
3235,3.03,66920
3236,1.56,28520
3237,0.9,14906
3238,4.39,108555
3239,2.8,56903
3240,2.83,66142
3241,1.79,37558
3242,4.65,96565
3243,6.45,139720
3244,0.89,10137
3245,5.43,121378
3246,3.9,96715
3247,4.54,103233
3248,2.52,55993
3249,1.96,39647
3250,4.63,92553
3251,1.85,37248
3252,1.64,29752
3253,1.69,30764
3254,3.12,68645
3255,2.98,64089
3256,3.6,75557
3257,3.04,69438
3258,1.43,19499
3259,6.89,152440
3260,1.97,37649
3261,0.02,147
3262,1.66,27698
3263,1.97,38081
3264,4.46,97957
3265,2.02,27581
3266,3.92,71386
3267,3.42,71949
3268,3.17,61813
3269,13.41,232965
3270,4.22,100383
3271,5.77,123902
3272,4.86,109304
3273,6.69,146803
3274,2.69,59567
3275,3.15,70247
3276,3.15,71644
3277,1.91,35220
3278,5.96,130856
3279,1.73,36164
3280,3.09,69445
3281,3.92,90982
3282,4.56,102028
3283,4.06,93332
3284,2.16,41934
3285,5.73,125927
3286,4.9,106693
3287,4.26,78858
3288,2.45,49242
3289,2.99,53184
3290,9.7,185183
3291,4.94,110281
3292,1.98,36133
3293,3.84,86337
3294,2.52,49970
3295,5.14,106362
3296,4.25,94062
3297,3.24,67470
3298,3.81,84841
3299,0.57,5806
3300,1.19,14998
3301,1.13,13351
3302,1.74,30370
3303,1.64,27260
3304,2.48,47321
3305,1.43,21807
3306,0.95,12625
3307,1.23,18771
3308,3.38,70632
3309,2.64,50930
3310,1.38,18784
3311,1.87,34855
3312,3.56,74347
3313,3.13,61565
3314,3.11,68201
3315,2.69,64289
3316,1.89,38523
3317,2.81,57642
3318,1.64,35503
3319,4.02,87176
3320,2.26,43558
3321,2.96,67213
3322,0.87,7722
3323,2.18,33244
3324,3.18,58370
3325,3.73,74436
3326,1.69,30671
3327,8.19,163284
3328,2.56,44581
3329,1.89,32293
3330,2.02,32835
3331,4.6,89238
3332,6.01,129256
3333,3.3,72694
3334,2.23,45787
3335,2.82,56772
3336,2.6,55648
3337,2.17,37853
3338,5.79,125536
3339,0.88,9666
3340,3.07,64498
3341,18.13,358905
3342,10.43,218169
3343,13.24,270781
3344,0.02,99
3345,7.01,156778
3346,6.59,145682
3347,2.42,48705
3348,7.06,162814
3349,6.42,149192
3350,2.26,47407
3351,2.47,54553
3352,4.57,99586
3353,1.8,32273
3354,1.71,32049
3355,1.81,34097
3356,2.34,46211
3357,1.51,23186
3358,2.46,48562
3359,1.8,27125
3360,1.9,33433
3361,3.83,69595
3362,2.15,43751
3363,1.97,38157
3364,1.48,25600
3365,2.47,49827
3366,6.18,143031
3367,5.81,125352
3368,0.93,11018
3369,3.21,68455
3370,5.69,120423
3371,3.29,71475
3372,3.12,68283
3373,3.75,83396
3374,4.82,108688
3375,7.21,158170
3376,2.99,62661
3377,1.84,34631
3378,3.76,66929
3379,3.0,67258
3380,3.56,81182
3381,3.74,80943
3382,6.84,153820
3383,5.28,103967
3384,2.63,50883
3385,8.16,184266
3386,4.35,91583
3387,2.42,40075
3388,9.23,181732
3389,3.86,82246
3390,1.76,36874
3391,1.76,33454
3392,1.73,32756
3393,0.02,99
3394,1.72,34500
3395,1.55,27273
3396,1.86,34914
3397,2.47,49748
3398,1.67,33654
3399,1.67,31070
3400,1.51,23022
3401,2.35,46787
3402,1.55,30176
3403,2.08,38519
3404,1.11,14635
3405,1.61,20000
3406,1.74,30113
3407,1.61,22460
3408,3.21,53044
3409,2.08,38161
3410,8.82,191716
3411,4.46,100074
3412,2.34,48329
3413,2.02,40967
3414,1.79,33361
3415,1.65,30696
3416,3.09,66351
3417,3.24,72894
3418,2.19,43898
3419,5.27,117263
3420,5.43,125121
3421,4.16,92240
3422,3.88,85356
3423,4.12,90647
3424,1.08,13181
3425,2.89,60502
3426,6.44,142581
3427,3.31,74320
3428,7.89,164312
3429,4.79,108202
3430,6.53,143057
3431,5.18,104736
3432,2.0,41109
3433,6.53,148692
3434,27.41,493818
3435,9.06,194736
3436,1.75,34281
3437,6.88,166879
3438,1.3,18157
3439,2.66,59267
3440,3.02,63593
3441,3.08,67268
3442,2.07,44420
3443,4.12,92050
3444,2.98,67229
3445,2.04,41371
3446,2.78,56796
3447,3.14,67482
3448,1.83,33164
3449,3.92,71709
3450,2.86,61403
3451,0.43,4580
3452,1.7,27931
3453,2.03,42759
3454,1.52,25009
3455,3.91,89720
3456,2.13,34775
3457,2.61,50818
3458,3.85,73237
3459,5.01,100439
3460,2.28,37381
3461,1.65,22708
3462,0.01,101
3463,3.61,78044
3464,9.89,196684
3465,0.02,190
3466,0.02,138
3467,0.01,88
3468,0.01,64
3469,0.02,115
3470,0.02,145
3471,4.77,94015
3472,3.57,76312
3473,0.76,8139
3474,0.65,6723
3475,2.29,42300
3476,0.03,192
3477,2.14,41990
3478,2.64,48548
3479,1.12,13924
3480,0.57,6159
3481,1.69,30054
3482,1.42,20997
3483,2.15,41295
3484,3.36,62083
3485,2.74,52789
3486,1.51,21817
3487,3.13,64890
3488,1.72,31759
3489,2.81,58751
3490,0.01,31
3491,0.02,65
3492,1.09,14193
3493,2.92,59222
3494,2.88,60096
3495,2.46,49686
3496,1.29,19389
3497,3.39,74287
3498,0.71,7192
3499,1.26,15797
3500,2.01,33094
3501,0.43,4437
3502,1.14,15729
3503,1.67,31289
3504,2.23,43425
3505,0.55,5634
3506,1.78,29860
3507,1.71,29487
3508,3.71,78309
3509,0.36,3339
3510,0.41,4103
3511,1.24,16306
3512,2.11,41152
3513,3.5,72089
3514,0.74,8170
3515,1.59,27905
3516,1.69,27049
3517,1.1,14839
3518,3.49,71939
3519,0.75,8506
3520,0.64,6812
3521,2.08,35762
3522,0.02,107
3523,1.55,23388
3524,1.78,29303
3525,2.08,37021
3526,1.34,20468
3527,0.59,6638
3528,1.99,37766
3529,1.52,24297
3530,1.64,27460
3531,3.91,73203
3532,1.4,22874
3533,1.57,25293
3534,2.26,44437
3535,2.5,47130
3536,1.58,25270
3537,3.41,75196
3538,1.9,34499
3539,2.51,50573
3540,0.01,56
3541,0.02,76
3542,0.93,11320
3543,3.04,62743
3544,1.27,22350
3545,1.38,21400
3546,1.68,28676
3547,2.77,53075
3548,1.56,25686
3549,3.2,64561
3550,1.11,13251
3551,0.7,7399
3552,2.12,32536
3553,1.29,18034
3554,1.03,13316
3555,0.76,8466
3556,1.07,14702
3557,1.73,30603
3558,1.28,19060
3559,3.45,68916
3560,1.65,25184
3561,1.04,11493
3562,1.39,20611
3563,4.24,98027
3564,1.36,21883
3565,1.11,15593
3566,2.76,56670
3567,1.85,35083
3568,2.78,53706
3569,0.02,122
3570,0.02,91
3571,1.64,29416
3572,1.67,30015
3573,2.64,52047
3574,1.83,28136
3575,0.39,4613
3576,1.44,18329
3577,4.59,98268
3578,0.02,156
3579,0.02,134
3580,2.82,59487
3581,2.02,43374
3582,3.17,66548
3583,1.89,38556
3584,1.85,38238
3585,1.68,30689
3586,0.02,80
3587,2.02,36467
3588,2.27,45335
3589,2.03,39909
3590,1.7,29130
3591,1.52,23187
3592,2.63,52192
3593,1.65,30021
3594,2.28,43109
3595,2.28,44355
3596,4.18,78297
3597,2.84,60760
3598,6.2,137110
3599,4.19,97993
3600,1.02,12377
3601,1.38,22742
3602,1.85,34112
3603,1.0,11595
3604,2.35,45185
3605,2.8,64358
3606,2.14,42627
3607,2.07,40641
3608,2.9,68603
3609,3.79,87839
3610,0.02,84
3611,2.97,61496
3612,3.21,69477
3613,2.98,65355
3614,2.11,40726
3615,4.18,76434
3616,2.08,38760
3617,0.58,6198
3618,1.99,35190
3619,1.95,43199
3620,5.0,118658
3621,1.03,12397
3622,1.43,21679
3623,1.11,13113
3624,3.67,67845
3625,0.82,8094
3626,3.76,70221
3627,2.08,34669
3628,4.45,90566
3629,2.32,42005
3630,2.28,44703
3631,6.14,127622
3632,1.68,30893
3633,4.54,83965
3634,0.67,6832
3635,3.9,72041
3636,1.88,29363
3637,4.22,84843
3638,0.01,56
3639,2.24,39638
3640,2.02,38796
3641,5.5,114646
3642,1.59,27536
3643,0.91,8818
3644,4.16,78043
3645,1.36,19979
3646,1.46,21290
3647,0.9,9624
3648,1.09,13929
3649,1.09,13300
3650,1.43,16855
3651,1.79,34685
3652,2.64,55421
3653,1.58,26944
3654,1.97,37131
3655,1.68,29513
3656,3.1,57777
3657,6.93,148577
3658,0.02,216
3659,3.39,69213
3660,3.42,73843
3661,1.98,40356
3662,2.51,47724
3663,0.01,74
3664,2.69,52475
3665,1.52,27296
3666,1.9,34081
3667,1.51,25596
3668,1.9,38149
3669,2.17,42671
3670,4.71,82654
3671,3.18,67413
3672,5.87,127650
3673,5.1,116666
3674,1.07,15655
3675,1.3,23717
3676,2.06,37559
3677,3.46,73425
3678,2.63,55793
3679,3.52,78440
3680,3.32,74253
3681,4.67,102240
3682,1.26,19303
3683,1.7,29906
3684,3.07,66716
3685,1.28,22569
3686,4.8,113135
3687,0.74,7528
3688,1.52,23733
3689,1.17,14038
3690,3.39,56725
3691,2.21,44319
3692,2.52,53350
3693,3.49,63263
3694,1.11,12332
3695,3.29,61490
3696,3.42,76561
3697,3.41,73494
3698,9.98,196972
3699,1.64,31090
3700,2.01,35286
3701,2.21,41327
3702,4.38,77859
3703,1.56,25331
3704,1.55,23773
3705,1.4,20984
3706,0.9,9779
3707,1.58,20661
3708,1.58,31527
3709,2.4,46870
3710,2.16,42820
3711,1.89,35688
3712,3.6,66930
3713,3.0,64027
3714,1.71,31607
3715,2.11,42823
3716,1.39,22250
3717,1.81,32935
3718,1.98,36641
3719,5.05,96558
3720,2.06,36697
3721,2.03,36456
3722,3.55,76636
3723,2.98,65930
3724,4.92,107048
3725,1.57,20907
3726,1.24,15049
3727,2.08,35794
3728,1.55,20485
3729,0.9,8469
3730,1.29,11661
3731,1.02,10052
3732,2.92,51183
3733,1.42,23577
3734,3.27,56915
3735,2.63,55888
3736,2.89,60469
3737,6.97,142124
3738,1.52,23948
3739,1.93,29855
3740,2.66,53258
3741,2.01,36491
3742,3.64,64916
3743,0.51,5381
3744,1.01,11313
3745,1.75,25182
3746,1.09,11783
3747,2.77,41031
3748,2.22,36183
3749,1.8,26978
3750,5.46,94952
3751,1.49,23391
3752,2.66,48861
3753,2.88,51022
3754,8.19,142190
3755,0.94,9259
3756,1.5,17991
3757,1.41,15415
3758,0.96,9013
3759,0.49,4066
3760,0.98,9333
3761,2.01,27031
3762,1.59,21336
3763,1.64,21765
3764,2.94,50790
3765,0.56,5552
3766,0.59,6005
3767,1.68,22326
3768,3.01,52786
3769,2.71,44128
3770,7.17,128292
3771,1.95,29503
3772,1.76,25726
3773,1.29,15563
3774,0.96,8625
3775,1.8,27107
3776,1.53,24652
3777,1.91,30436
3778,3.38,74281
3779,1.85,34157
3780,3.68,67300
3781,1.15,13904
3782,1.53,25400
3783,1.19,15533
3784,3.51,60016
3785,0.8,8188
3786,4.02,73932
3787,1.1,14968
3788,5.89,120997
3789,1.88,34792
3790,3.17,58201
3791,2.83,56401
3792,3.17,60391
3793,8.91,171203
3794,0.67,6931
3795,4.36,78621
3796,1.31,17873
3797,5.57,112478
3798,1.86,33446
3799,3.73,69159
3800,2.37,48375
3801,2.85,58551
3802,8.43,167662
3803,1.83,26713
3804,1.1,12116
3805,2.99,45657
3806,3.95,78143
3807,3.42,67239
3808,11.4,198800
3809,1.32,14772
3810,1.78,28218
3811,1.56,21416
3812,7.68,132037
3813,3.74,72022
3814,1.36,14691
3815,2.78,44800
3816,5.75,101826
3817,2.27,36872
3818,1.03,9635
3819,1.99,30301
3820,5.46,95278
3821,3.63,69507
3822,2.69,55356
3823,1.21,16460
3824,12.93,255990
3825,2.29,38236
3826,6.75,144420
3827,0.83,8548
3828,3.3,62108
3829,10.85,201882
3830,2.46,44089
3831,2.15,35440
3832,4.75,85718
3833,1.53,25174
3834,5.14,103826
3835,5.39,105552
3836,6.28,117175
3837,19.94,365706
3838,0.02,135
3839,1.73,32688
3840,1.85,34970
3841,1.6,31612
3842,1.55,27634
3843,1.52,23142
3844,2.57,54891
3845,2.16,41800
3846,1.92,33019
3847,3.62,61750
3848,5.13,121269
3849,1.52,28473
3850,1.86,34928
3851,6.63,154472
3852,3.23,68447
3853,5.84,128494
3854,2.32,47262
3855,4.34,79499
3856,4.55,102280
3857,4.82,103601
3858,14.28,257271
3859,0.02,149
3860,0.01,95
3861,0.02,117
3862,3.29,67404
3863,1.74,32502
3864,2.28,42139
3865,5.14,106770
3866,7.25,164045
3867,1.88,36895
3868,6.34,137192
3869,5.47,125536
3870,1.75,32859
3871,2.35,44063
3872,2.64,55434
3873,6.06,139256
3874,1.59,29431
3875,2.01,36519
3876,2.09,38569
3877,4.14,73476
3878,2.8,60516
3879,2.99,63373
3880,3.36,69703
3881,2.07,41940
3882,3.51,63490
3883,2.33,53280
3884,3.6,83682
3885,3.73,81831
3886,8.08,176283
3887,1.62,33145
3888,4.81,109011
3889,5.19,103962
3890,3.6,68522
3891,3.28,66844
3892,7.46,147450
3893,1.8,32111
3894,2.41,46901
3895,2.29,44527
3896,4.61,82817
3897,2.32,41246
3898,1.03,12161
3899,5.88,108905
3900,1.49,20769
3901,2.34,35673
3902,3.53,69231
3903,3.2,56724
3904,9.65,166500
3905,0.84,8439
3906,1.46,16904
3907,1.49,18669
3908,1.26,12147
3909,2.43,36677
3910,1.56,27490
3911,1.44,21994
3912,3.14,53518
3913,1.61,22350
3914,3.23,56166
3915,2.73,44427
3916,8.63,154506
3917,3.19,69501
3918,2.81,61482
3919,6.6,150379
3920,6.59,144129
3921,5.16,110510
3922,19.62,343998
3923,5.38,115754
3924,3.63,80229
3925,3.77,76334
3926,14.04,253821
3927,4.54,84264
3928,2.7,53125
3929,10.26,188212
3930,13.58,240670
3931,59.31,935139
3932,16.11,289083
3933,3.63,71651
3934,9.54,157616
3935,0.02,251
3936,2.34,49900
3937,1.91,37559
3938,1.33,19566
3939,1.85,33531
3940,2.42,48006
3941,4.33,100386
3942,1.89,36110
3943,3.3,73786
3944,2.38,50465
3945,3.15,69713
3946,2.98,66612
3947,1.35,20417
3948,2.22,45296
3949,6.52,143800
3950,3.08,61027
3951,1.91,36299
3952,2.86,60766
3953,6.99,142336
3954,4.53,103794
3955,3.2,66084
3956,2.48,50376
3957,1.84,32336
3958,1.73,35070
3959,3.31,70265
3960,2.04,36757
3961,1.98,35544
3962,1.67,33655
3963,2.95,60825
3964,2.8,56207
3965,3.77,78659
3966,0.02,115
3967,0.02,134
3968,0.02,201
3969,1.95,37007
3970,1.13,13174
3971,2.07,38574
3972,1.82,32337
3973,2.42,46368
3974,2.25,40799
3975,0.51,5250
3976,0.58,5997
3977,1.36,22941
3978,1.94,33736
3979,0.87,10052
3980,1.33,22316
3981,1.27,19200
3982,2.42,49287
3983,2.47,47290
3984,2.75,54282
3985,1.68,32462
3986,1.61,30458
3987,0.01,61
3988,2.09,41114
3989,1.92,35537
3990,1.48,21061
3991,2.49,50633
3992,2.25,45757
3993,4.55,81037
3994,1.44,21688
3995,1.13,13205
3996,1.51,20171
3997,2.68,52424
3998,1.62,27694
3999,3.85,69269
4000,1.7,24647
4001,1.71,22511
4002,2.66,39972
4003,2.03,30279
4004,1.45,23213
4005,3.43,59677
4006,1.47,22148
4007,2.95,49149
4008,3.14,56776
4009,10.2,180461
4010,5.15,122700
4011,3.86,89885
4012,3.72,73780
4013,2.25,47838
4014,0.46,4910
4015,1.79,32955
4016,2.23,40786
4017,2.59,52375
4018,1.64,30041
4019,3.28,59841
4020,1.93,36498
4021,4.98,112636
4022,5.83,130285
4023,4.93,103663
4024,15.38,267671
4025,1.72,29967
4026,1.16,16752
4027,1.85,30440
4028,0.52,5547
4029,0.98,11929
4030,2.02,35924
4031,1.77,28806
4032,4.45,80478
4033,0.02,214
4034,2.96,57947
4035,1.74,30331
4036,3.01,53318
4037,1.58,22830
4038,1.29,16502
4039,2.41,36540
4040,3.42,64469
4041,2.6,46099
4042,7.39,129246
4043,1.78,41124
4044,4.25,95288
4045,4.92,107569
4046,4.85,101649
4047,12.22,226527
4048,2.38,42230
4049,2.03,36249
4050,4.31,81979
4051,1.36,16732
4052,2.5,37351
4053,3.26,64320
4054,3.09,58217
4055,7.79,140725
4056,6.01,123753
4057,2.51,50939
4058,11.79,224614
4059,4.17,77653
4060,8.93,177838
4061,10.41,184966
4062,8.26,147785
4063,40.37,686972
