index,time,conflicts
2907,23.8,416494
2908,10.26,177359
2909,17.78,310540
2910,23.37,402517
2911,5.5,91001
2912,6.35,109157
2913,4.26,67244
2914,3.55,54215
2915,8.84,155932
2916,4.7,74860
2917,13.88,251536
2918,75.14,1148415
2919,7.92,133015
2920,4.97,85974
2921,5.57,86183
2922,16.31,278071
2923,6.81,110472
2924,10.3,166869
2925,3.93,63817
2926,11.8,212055
2927,19.01,332296
2928,20.78,366465
2929,7.69,126607
2930,10.87,186606
2931,3.46,54794
2932,15.81,281621
2933,36.82,619885
2934,31.43,528777
2935,41.25,657130
2936,26.83,442516
2937,41.15,635270
2938,22.11,366477
2939,50.37,813415
2940,111.76,1457259
2941,8.02,131392
2942,28.38,477135
2943,14.15,235515
2944,21.83,368187
2945,106.52,1467956
2946,45.46,731777
2947,8.2,139334
2948,16.16,273114
2949,21.29,365396
2950,20.69,371932
2951,565.79,6787754
2952,94.07,1336824
2953,24.85,427701
2954,0.03,161
2955,15.07,260883
2956,18.18,303006
2957,21.61,364732
2958,10.34,185242
2959,74.98,1104584
2960,22.18,353057
2961,73.88,1057005
2962,13.7,249364
2963,4.23,63375
2964,5.07,79230
2965,4.12,65076
2966,9.43,166568
2967,7.05,121381
2968,13.12,241028
2969,23.24,417195
2970,19.77,339082
2971,18.93,339999
2972,25.76,442472
2973,7.81,132108
2974,33.74,558855
2975,79.52,1132349
2976,23.79,417755
2977,14.46,264644
2978,23.42,411121
2979,0.03,161
2980,0.03,307
2981,38.34,604312
2982,8.43,141936
2983,12.56,218057
2984,0.03,151
2985,0.02,81
2986,24.04,405355
2987,4.61,76196
2988,30.21,479385
2989,4.54,63844
2990,9.61,153951
2991,9.52,152027
2992,20.75,326104
2993,97.88,1340109
2994,29.24,484102
2995,90.91,1245764
2996,476.1,5398765
2997,10.1,165534
2998,27.0,404500
2999,15.27,260736
3000,28.76,442635
3001,0.03,88
3002,13.69,223524
3003,28.64,434108
3004,6.11,96531
3005,5.31,85176
3006,40.25,595662
3007,8.12,132247
3008,7.23,118921
3009,51.32,740972
3010,0.03,70
3011,15.99,270957
3012,0.04,215
3013,12.22,204642
3014,0.03,168
3015,0.03,132
3016,12.1,191009
3017,14.27,244044
3018,7.18,126691
3019,15.29,258699
3020,4.53,63941
3021,15.3,246617
3022,6.29,101838
3023,59.16,836566
3024,14.79,260978
3025,8.17,136533
3026,11.74,205275
3027,0.03,137
3028,0.03,172
3029,0.02,124
3030,50.54,680130
3031,27.58,361204
3032,0.02,28
3033,63.3,755412
3034,0.03,211
3035,8.09,117178
3036,20.06,268390
3037,461.31,5410943
3038,17.02,283580
3039,72.63,1015402
3040,26.43,422258
3041,0.03,181
3042,69.82,974320
3043,309.02,3097044
3044,864.93,8996482
3045,0.02,41
3046,0.02,61
3047,98.89,1362853
3048,44.6,716062
3049,4.27,73976
3050,4.67,78878
3051,22.04,385357
3052,13.65,252980
3053,12.11,224874
3054,16.77,305052
3055,114.93,1605975
3056,17.16,317940
3057,22.57,400626
3058,0.03,145
3059,18.88,325481
3060,11.09,189648
3061,5.37,79901
3062,0.02,78
3063,4.79,71302
3064,11.07,190463
3065,0.02,164
3066,0.03,141
3067,23.89,432642
3068,17.0,301276
3069,15.59,286518
3070,16.91,299600
3071,5.17,87771
3072,5.06,85185
3073,0.03,239
3074,33.48,595397
3075,24.46,420719
3076,7.6,131213
3077,11.91,215304
3078,19.05,321247
3079,0.05,415
3080,0.81,5085
3081,14.35,226601
3082,7.18,109889
3083,33.18,562343
3084,11.33,183540
3085,21.15,373996
3086,5.73,87182
3087,51.83,848613
3088,2.15,23586
3089,8.22,131052
3090,18.26,293352
3091,0.88,5921
3092,1.89,16676
3093,3.39,46410
3094,53.42,880776
3095,6.19,104705
3096,22.35,373885
3097,26.32,454964
3098,0.2,1410
3099,0.79,5402
3100,60.12,940458
3101,17.18,319285
3102,4.08,61420
3103,48.48,775704
3104,35.78,587700
3105,21.2,367953
3106,10.4,191981
3107,11.09,196133
3108,10.9,193180
3109,3.8,55115
3110,3.97,60408
3111,3.85,58722
3112,6.5,105112
3113,10.55,194107
3114,5.0,82450
3115,19.3,318892
3116,5.98,104775
3117,18.2,292811
3118,3.1,42116
3119,4.1,55818
3120,0.03,143
3121,4.05,59265
3122,0.09,767
3123,0.04,251
3124,2.5,21893
3125,0.04,232
3126,3.26,39131
3127,3.71,52262
3128,3.03,37635
3129,4.59,64165
3130,4.0,53582
3131,19.75,251588
3132,2.36,35872
3133,4.73,75398
3134,3.78,60672
3135,11.21,177314
3136,3.32,50745
3137,5.07,86530
3138,3.99,50675
3139,18.73,314918
3140,16.02,264529
3141,4.73,81417
3142,0.94,5275
3143,3.85,51009
3144,6.34,87587
3145,0.76,4225
3146,9.43,135578
3147,27.14,381134
3148,4.56,75189
3149,24.35,361571
3150,13.0,204055
3151,130.72,1480652
3152,11.35,193879
3153,11.06,188384
3154,13.82,232194
3155,2.55,23694
3156,9.4,145026
3157,14.16,226432
3158,11.59,217265
3159,14.35,255069
3160,21.35,413522
3161,17.45,301552
3162,29.44,542482
3163,17.12,302753
3164,29.77,513654
3165,8.44,143286
3166,19.0,346557
3167,17.28,306541
3168,19.33,337604
3169,12.01,204704
3170,5.02,77096
3171,27.32,484843
3172,10.48,167319
3173,0.04,224
3174,6.25,99721
3175,12.61,217196
3176,6.29,100275
3177,19.52,345531
3178,11.77,206245
3179,0.03,121
3180,2.45,23272
3181,4.33,59636
3182,13.86,224328
3183,21.58,351948
3184,30.72,519265
3185,17.0,289940
3186,8.31,133388
3187,21.01,342817
3188,10.98,171744
3189,1.12,7782
3190,3.22,33817
3191,8.29,121052
3192,36.51,621708
3193,0.04,188
3194,23.96,408868
3195,38.61,618508
3196,17.81,316408
3197,19.47,336840
3198,3.17,55764
3199,4.58,74667
3200,30.24,529913
3201,16.55,290584
3202,12.59,232208
3203,0.92,5801
3204,0.03,181
3205,2.49,23679
3206,57.17,962742
3207,15.72,280573
3208,15.61,279880
3209,10.25,184249
3210,7.52,130922
3211,16.61,299332
3212,15.0,263963
3213,42.24,716421
3214,0.03,132
3215,39.11,651137
3216,29.02,502057
3217,45.09,723696
3218,39.37,649796
3219,0.03,194
3220,28.66,469843
3221,3.27,47794
3222,17.52,271772
3223,19.23,351830
3224,18.89,332281
3225,21.85,367874
3226,19.05,345905
3227,0.49,2672
3228,10.29,194237
3229,35.86,565229
3230,0.03,97
3231,0.04,253
3232,123.31,1741811
3233,36.53,601146
3234,16.47,272969
3235,29.09,485108
3236,0.03,170
3237,0.03,123
3238,10.54,176743
3239,6.62,103650
3240,2.14,17625
3241,4.2,58018
3242,6.94,111033
3243,3.14,47516
3244,15.17,260692
3245,0.03,103
3246,0.04,244
3247,119.87,1779250
3248,33.72,574101
3249,11.02,209784
3250,13.45,248470
3251,18.65,334623
3252,13.29,242511
3253,0.02,28
3254,28.75,518869
3255,9.87,178847
3256,18.65,311835
3257,0.03,287
3258,11.78,219902
3259,13.82,252159
3260,3.76,64569
3261,18.77,333811
3262,0.6,2813
3263,5.54,76985
3264,5.53,71850
3265,3.74,57885
3266,23.85,430423
3267,9.01,172798
3268,9.61,180392
3269,7.74,136462
3270,7.71,152894
3271,7.87,157733
3272,9.97,191008
3273,15.15,270340
3274,21.7,397971
3275,8.06,159541
3276,7.8,143919
3277,8.49,150000
3278,9.1,179850
3279,8.07,156464
3280,8.07,150622
3281,9.8,173178
3282,0.02,76
3283,9.39,168780
3284,17.55,293754
3285,16.46,265245
3286,33.47,453659
3287,2.01,13372
3288,2.23,16274
3289,0.03,145
3290,8.61,155938
3291,12.44,215856
3292,15.13,251526
3293,22.46,314026
3294,6.4,101807
3295,0.03,129
3296,2.53,33181
3297,2.38,30950
3298,11.61,212276
3299,11.56,195842
3300,9.42,178299
3301,6.98,131094
3302,0.86,5309
3303,9.92,186422
3304,10.26,178239
3305,2.52,33433
3306,7.1,131309
3307,6.94,124979
3308,11.11,216533
3309,15.3,282540
3310,21.07,405725
3311,75.22,1126936
3312,7.63,151027
3313,12.0,228511
3314,8.96,171187
3315,12.55,221647
3316,0.02,89
3317,0.03,176
3318,5.17,81253
3319,3.43,51700
3320,10.25,189454
3321,14.78,254614
3322,0.58,3512
3323,12.54,224039
3324,0.02,117
3325,5.95,96174
3326,7.0,125813
3327,6.27,116592
3328,10.26,179318
3329,0.03,133
3330,6.17,109408
3331,5.87,103652
3332,3.64,63139
3333,7.23,132879
3334,15.31,261387
3335,9.28,175557
3336,3.58,55705
3337,3.98,57462
3338,3.29,44953
3339,3.18,48184
3340,3.89,51182
3341,3.33,47988
3342,4.87,71372
3343,7.72,107491
3344,3.15,59066
3345,2.86,46332
3346,2.97,45934
3347,3.66,53919
3348,8.08,152623
3349,3.35,53229
3350,3.24,48748
3351,3.67,58524
3352,12.0,213009
3353,4.83,85674
3354,6.08,116478
3355,9.23,172435
3356,8.17,153860
3357,16.21,267679
3358,3.97,67561
3359,14.36,272087
3360,4.17,80842
3361,7.49,141484
3362,19.61,357556
3363,10.12,184390
3364,0.51,2539
3365,6.6,91607
3366,10.11,171816
3367,11.34,186765
3368,13.35,218180
3369,38.31,508788
3370,6.11,113771
3371,10.06,178749
3372,8.37,143988
3373,2.97,52441
3374,3.06,43625
3375,2.94,36972
3376,3.77,49938
3377,3.69,52172
3378,3.13,42197
3379,3.39,48373
3380,7.06,100857
3381,0.09,815
3382,0.09,621
3383,0.04,286
3384,2.63,25255
3385,0.02,57
3386,0.03,188
3387,3.83,39958
3388,2.62,23284
3389,2.16,16590
3390,6.29,80659
3391,2.94,40483
3392,6.08,88188
3393,5.69,75796
3394,3.72,44560
3395,12.85,168456
3396,0.46,2717
3397,0.52,2680
3398,1.99,22967
3399,3.43,43461
3400,1.45,7625
3401,3.11,37881
3402,8.59,123920
3403,4.66,73649
3404,2.84,40561
3405,3.37,48578
3406,7.51,107499
3407,0.42,2217
3408,0.04,228
3409,4.34,56710
3410,4.89,63021
3411,0.03,128
3412,2.61,24565
3413,0.03,188
3414,0.02,93
3415,0.03,166
3416,12.29,159246
3417,0.03,93
3418,2.11,19195
3419,0.03,150
3420,0.04,279
3421,8.01,113738
3422,0.03,155
3423,0.03,132
3424,0.59,2580
3425,0.02,151
3426,9.05,126220
3427,1.94,17779
3428,1.95,19804
3429,0.02,101
3430,2.6,25980
3431,0.05,283
3432,3.52,50198
3433,6.73,92358
3434,0.04,238
3435,5.08,83310
3436,4.56,79603
3437,12.27,216381
3438,13.04,220417
3439,3.56,45869
3440,21.69,311563
3441,7.22,123410
3442,0.4,2284
3443,0.03,200
3444,2.36,16906
3445,18.22,301712
3446,1.79,10866
3447,5.54,83146
3448,15.61,230761
3449,6.18,96484
3450,14.27,223918
3451,7.45,116271
3452,8.9,136892
3453,3.18,41127
3454,3.62,44199
3455,4.63,61444
3456,34.65,454158
3457,11.1,188337
3458,5.48,78625
3459,17.36,262937
3460,0.03,218
3461,33.68,465250
3462,15.05,212388
3463,10.7,147491
3464,41.94,552914
3465,0.4,2189
3466,0.53,2578
3467,2.77,22285
3468,2.37,15612
3469,9.7,159710
3470,10.58,174306
3471,0.43,2207
3472,11.66,179946
3473,0.44,2289
3474,4.95,61400
3475,6.51,107315
3476,17.26,253680
3477,18.23,261780
3478,123.99,1475697
3479,4.3,79352
3480,5.32,98713
3481,19.89,355353
3482,11.63,219716
3483,5.59,105488
3484,10.28,177418
3485,4.8,80690
3486,0.49,2498
3487,4.64,83643
3488,16.33,250909
3489,5.66,80588
3490,5.61,81608
3491,23.8,373303
3492,5.85,96399
3493,6.2,97712
3494,4.73,78378
3495,10.18,159978
3496,16.97,326213
3497,10.96,185972
3498,9.29,175968
3499,7.29,132679
3500,0.03,156
3501,4.07,57647
3502,5.46,82989
3503,2.11,23583
3504,10.46,166414
3505,0.03,110
3506,29.11,456765
3507,15.34,262896
3508,3.62,54898
3509,7.26,132690
3510,8.07,148644
3511,0.02,108
3512,0.63,3714
3513,8.83,123630
3514,0.02,85
3515,0.73,3796
3516,17.54,316004
3517,10.19,170641
3518,0.03,233
3519,4.04,52950
3520,4.68,71492
3521,4.81,78579
3522,6.6,111233
3523,0.04,219
3524,7.51,151054
3525,10.17,189029
3526,11.61,232868
3527,8.25,159702
3528,0.02,139
3529,27.03,426623
3530,13.08,236535
3531,0.03,217
3532,4.46,75939
3533,12.35,231749
3534,6.7,116890
3535,3.7,54027
3536,17.25,261986
3537,11.82,216923
3538,17.21,311655
3539,42.83,616639
3540,21.77,365349
3541,0.03,150
3542,0.67,3830
3543,2.74,27922
3544,7.33,129727
3545,5.35,81530
3546,7.07,107901
3547,5.42,71447
3548,8.78,161591
3549,7.24,119940
3550,2.39,22833
3551,1.37,8085
3552,1.55,10062
3553,12.39,195853
3554,2.12,19158
3555,2.36,19961
3556,12.03,226693
3557,18.16,338786
3558,30.54,546416
3559,4.68,70161
3560,4.94,72039
3561,10.4,191036
3562,29.99,455123
3563,12.43,233355
3564,7.69,145577
3565,14.12,248525
3566,20.62,357389
3567,16.42,284165
3568,9.5,137990
3569,20.75,345612
3570,64.41,850950
3571,0.03,147
3572,0.02,90
3573,0.04,262
3574,0.03,236
3575,0.03,238
3576,0.03,172
3577,0.03,282
3578,0.04,211
3579,0.03,216
3580,0.02,88
3581,0.04,342
3582,0.03,178
3583,0.03,199
3584,0.03,129
3585,2.41,24288
3586,0.03,169
3587,0.02,83
3588,2.63,24692
3589,0.03,144
3590,4.24,52548
3591,0.06,558
3592,0.55,3213
3593,5.21,64928
3594,2.76,28058
3595,0.03,175
3596,4.75,59046
3597,0.03,95
3598,0.02,112
3599,8.6,122231
3600,0.02,101
3601,0.03,110
3602,19.51,261723
3603,0.52,2375
3604,0.03,86
3605,9.21,120624
3606,0.03,154
3607,0.57,2794
3608,0.1,816
3609,0.79,4748
3610,0.03,167
3611,0.03,156
3612,12.29,173245
3613,0.03,119
3614,0.03,188
3615,0.03,170
3616,0.02,135
3617,10.7,145087
3618,0.02,61
3619,0.03,176
3620,0.03,197
3621,0.61,3404
3622,2.81,32705
3623,2.77,30019
3624,2.42,25284
3625,0.02,36
3626,0.63,3810
3627,0.04,267
3628,1.75,11002
3629,0.02,19
3630,0.03,145
3631,0.03,182
3632,0.05,353
3633,0.03,144
3634,0.02,98
3635,0.02,101
3636,8.09,116301
3637,0.03,152
3638,0.03,123
3639,0.03,154
3640,8.98,126827
3641,0.02,57
3642,0.03,271
3643,0.1,648
3644,0.85,5126
3645,0.02,79
3646,0.03,228
3647,0.11,802
3648,0.02,74
3649,1.14,5897
3650,0.03,138
3651,0.04,281
3652,0.05,445
3653,0.04,220
3654,0.03,143
3655,3.14,29732
3656,0.02,23
3657,0.02,27
3658,0.04,216
3659,0.11,807
3660,0.02,71
3661,0.11,870
3662,2.52,21067
3663,0.02,50
3664,0.05,429
3665,0.06,622
3666,0.07,806
3667,0.04,296
3668,0.02,87
3669,0.03,145
3670,0.04,348
3671,0.03,234
3672,0.03,160
3673,0.06,434
3674,0.03,155
3675,0.03,123
3676,0.03,168
3677,0.03,188
3678,0.05,293
3679,0.03,140
3680,0.04,321
3681,0.05,412
3682,0.02,62
3683,0.04,295
3684,0.03,120
3685,0.03,204
3686,0.06,448
3687,0.02,74
3688,0.06,345
3689,0.08,613
3690,0.06,421
3691,0.06,446
3692,0.5,2726
3693,9.67,132429
3694,0.02,81
3695,0.02,113
3696,0.26,1576
3697,0.04,239
3698,2.53,25368
3699,7.3,99037
3700,0.03,229
3701,0.08,660
3702,0.24,1454
3703,0.04,346
3704,2.39,21540
3705,0.02,140
3706,0.03,118
3707,7.81,101799
3708,0.03,162
3709,8.38,121100
3710,0.02,129
3711,0.02,140
3712,0.03,191
3713,9.34,136465
3714,6.81,100053
3715,0.03,149
3716,0.43,2492
3717,6.39,95296
3718,0.02,71
3719,11.57,158078
3720,7.27,102886
3721,14.0,190541
3722,0.03,193
3723,0.03,158
3724,0.97,5520
3725,2.77,24189
3726,4.97,73466
3727,0.02,101
3728,7.13,105294
3729,48.61,617850
3730,0.03,136
3731,18.32,266617
3732,0.04,258
3733,0.03,179
3734,1.75,9242
3735,2.75,20588
3736,0.91,5971
3737,0.58,3028
3738,0.02,119
3739,0.62,3391
3740,0.07,497
3741,2.08,18632
3742,0.07,382
3743,0.64,3485
3744,0.64,3874
3745,0.04,306
3746,2.15,16237
3747,0.03,186
3748,0.03,128
3749,0.03,117
3750,0.03,117
3751,0.03,138
3752,0.02,89
3753,0.02,57
3754,0.03,137
3755,0.03,203
3756,0.05,392
3757,0.93,5390
3758,0.59,3190
3759,1.63,8904
3760,4.27,53107
3761,7.42,91812
3762,3.22,33944
3763,0.09,693
3764,0.03,195
3765,0.05,399
3766,0.03,177
3767,0.03,179
3768,0.04,317
3769,1.86,12637
3770,3.8,45403
3771,3.12,35204
3772,0.05,369
3773,0.05,256
3774,3.97,45369
3775,8.18,118969
3776,16.47,247819
3777,0.04,306
3778,2.58,26187
3779,6.51,83779
3780,4.53,55298
3781,0.04,252
3782,0.03,206
3783,7.39,102056
3784,8.49,118784
3785,0.04,241
3786,0.03,146
3787,0.04,196
3788,0.03,185
3789,5.39,84082
3790,0.03,171
3791,0.04,232
3792,117.01,1721331
3793,0.05,361
3794,38.94,644198
3795,15.7,280830
3796,64.76,944398
3797,107.51,1501093
3798,33.42,608098
3799,0.04,296
3800,73.22,1097688
3801,24.87,440875
3802,10.37,207772
3803,17.28,306255
3804,16.34,318861
3805,21.87,393700
3806,27.32,509835
3807,18.16,335564
3808,13.28,236747
3809,8.59,170631
3810,7.14,108090
3811,75.06,1001259
3812,3.6,52228
3813,7.79,110608
3814,8.13,155363
3815,14.9,274276
3816,14.44,255687
3817,50.25,690125
3818,5.84,106335
3819,3.58,52917
3820,13.84,254950
3821,7.3,135285
3822,4.8,77189
3823,3.64,55544
3824,7.87,116868
3825,23.52,409106
3826,24.88,414028
3827,45.53,616277
3828,7.62,106913
3829,15.71,268782
3830,55.38,743015
3831,62.69,838617
3832,387.12,4222348
3833,0.03,182
3834,0.05,304
3835,12.47,226064
3836,7.95,153183
3837,9.01,169466
3838,24.4,384916
3839,3.94,56400
3840,4.47,67077
3841,29.9,492144
3842,28.36,435766
3843,124.76,1517448
3844,0.04,268
3845,0.03,143
3846,0.03,163
3847,0.03,205
3848,4.96,82725
3849,10.9,176956
3850,36.58,582041
3851,21.77,378992
3852,32.9,570471
3853,94.04,1181473
3854,20.01,322876
3855,0.02,118
3856,0.02,118
3857,0.06,461
3858,0.05,378
3859,13.34,233936
3860,10.68,186534
3861,12.96,213089
3862,22.41,311592
3863,6.57,104647
3864,20.27,365253
3865,10.17,190748
3866,13.19,236661
3867,5.67,106749
3868,8.6,157101
3869,3.93,67181
3870,17.99,318557
3871,2.21,24633
3872,15.23,279331
3873,9.42,166592
3874,5.76,103902
3875,9.89,180360
3876,23.88,318949
3877,2.11,25599
3878,2.65,30754
3879,8.89,157637
3880,19.25,262355
3881,7.25,133352
3882,9.35,161397
3883,4.76,77571
3884,2.27,28409
3885,9.03,149746
3886,6.32,110700
3887,4.2,63119
3888,0.05,389
3889,3.83,51944
3890,5.44,91480
3891,8.99,150277
3892,8.37,135944
3893,23.0,311408
3894,2.77,29073
3895,9.4,145509
3896,18.65,247922
3897,23.94,306044
3898,15.87,198888
3899,75.52,892105
3900,7.7,148917
3901,5.67,96927
3902,11.95,211516
3903,10.27,185639
3904,2.41,30368
3905,3.83,63854
3906,2.71,37499
3907,4.6,70947
3908,1.56,10641
3909,4.67,82672
3910,3.83,63366
3911,3.75,55805
3912,4.2,67041
3913,3.09,43820
3914,3.45,43179
3915,0.04,255
3916,1.09,6617
3917,0.03,208
3918,1.5,9325
3919,6.02,92233
3920,0.03,206
3921,0.03,211
3922,4.95,73721
3923,2.43,28176
3924,2.44,28856
3925,3.15,41569
3926,6.01,95016
3927,4.36,62512
3928,0.04,266
3929,1.15,7235
3930,3.49,47699
3931,2.83,34553
3932,0.03,245
3933,4.63,59350
3934,0.53,3253
3935,0.04,308
3936,0.53,2974
3937,2.63,31034
3938,2.95,30332
3939,2.65,31534
3940,4.59,49792
3941,0.03,190
3942,0.05,287
3943,2.92,39020
3944,4.61,70200
3945,6.53,117419
3946,6.65,112420
3947,1.0,6471
3948,4.88,66469
3949,6.96,115060
3950,0.03,190
3951,7.73,145777
3952,15.28,260344
3953,8.19,124638
3954,42.52,606472
3955,16.68,289006
3956,2.92,33593
3957,2.37,20853
3958,44.92,701485
3959,6.44,96264
3960,46.81,640858
3961,14.9,256362
3962,3.3,50254
3963,2.83,41323
3964,5.06,71173
3965,7.23,106777
3966,5.05,68550
3967,16.07,208577
3968,19.05,342446
3969,50.6,698865
3970,20.29,362133
3971,4.68,82529
3972,5.42,97272
3973,5.82,83880
3974,6.88,105852
3975,7.86,148224
3976,26.49,425145
3977,9.52,181000
3978,24.54,374777
3979,20.25,284392
3980,94.87,1082198
3981,5.42,89818
3982,18.26,261669
3983,0.04,184
3984,5.36,79074
3985,9.47,175015
3986,22.92,340526
3987,4.06,51753
3988,26.78,395506
3989,23.69,318978
3990,97.23,1121264
3991,0.09,763
3992,0.75,4870
3993,0.03,212
3994,0.03,210
3995,0.04,286
3996,0.03,252
3997,0.03,113
3998,0.03,237
3999,0.36,1945
4000,0.65,3806
4001,2.33,19248
4002,0.06,479
4003,0.04,277
4004,0.03,181
4005,0.05,394
4006,0.06,464
4007,3.08,30350
4008,2.39,21320
4009,0.12,905
4010,0.89,5829
4011,0.75,4160
4012,0.06,550
4013,0.05,450
4014,1.85,14850
4015,1.32,8126
4016,1.07,6537
4017,0.79,4680
4018,5.64,75274
4019,4.29,58869
4020,4.79,80123
4021,4.4,63803
4022,2.03,19002
4023,5.36,70907
4024,0.03,92
4025,0.03,103
4026,2.07,18759
4027,6.71,115283
4028,5.43,76389
4029,2.26,21018
4030,5.13,82661
4031,5.54,94599
4032,0.03,113
4033,8.35,135739
4034,0.02,112
4035,5.95,75623
4036,4.27,63011
