index,time,conflicts
2937,1.28,25915
2938,2.78,56844
2939,2.64,59180
2940,2.4,56052
2941,1.43,28388
2942,2.89,71497
2943,2.32,50102
2944,3.97,95505
2945,1.37,27653
2946,1.9,38558
2947,9.32,193929
2948,2.07,40251
2949,5.3,113626
2950,5.91,120199
2951,3.18,69697
2952,3.46,77787
2953,0.81,9655
2954,6.52,141119
2955,0.3,3512
2956,9.12,191242
2957,4.83,114682
2958,5.14,113458
2959,3.72,80821
2960,9.83,205929
2961,1.19,18370
2962,1.33,20687
2963,5.98,133315
2964,11.94,263095
2965,2.34,48887
2966,5.56,114623
2967,0.92,10004
2968,11.83,246300
2969,3.72,78047
2970,2.07,45687
2971,2.65,54117
2972,19.48,352365
2973,3.19,67538
2974,4.62,104921
2975,4.64,102589
2976,12.25,266037
2977,2.15,46355
2978,2.12,47709
2979,1.73,37813
2980,3.87,80858
2981,1.9,42255
2982,5.43,123504
2983,2.44,53929
2984,5.04,115931
2985,1.43,26962
2986,1.6,32092
2987,5.4,120276
2988,6.65,148507
2989,5.72,105968
2990,6.99,140051
2991,2.56,50865
2992,17.22,316136
2993,1.51,28736
2994,1.93,38009
2995,1.62,30835
2996,1.92,40666
2997,1.54,28221
2998,2.13,42714
2999,2.35,50287
3000,9.05,184825
3001,5.59,122851
3002,8.16,175263
3003,3.39,78486
3004,7.88,178050
3005,4.95,116837
3006,6.46,146539
3007,2.55,56868
3008,25.18,481657
3009,2.18,42462
3010,2.6,56254
3011,2.47,52875
3012,1.95,39372
3013,3.59,79142
3014,3.53,76770
3015,4.49,103216
3016,6.38,146219
3017,2.07,44688
3018,3.5,79265
3019,2.61,54353
3020,4.02,87015
3021,3.12,72151
3022,5.33,115212
3023,3.55,78156
3024,4.68,103267
3025,2.88,60203
3026,3.58,80776
3027,2.67,56459
3028,5.81,132006
3029,2.38,48376
3030,9.6,206191
3031,6.27,145176
3032,29.16,536140
3033,5.44,119876
3034,10.89,229179
3035,11.65,241255
3036,38.99,688074
3037,7.76,178572
3038,9.68,200249
3039,43.49,708128
3040,140.8,1890299
