index,time,conflicts
3343,0.5,5081
3344,1.01,12315
3345,0.82,9074
3346,0.48,4830
3347,0.51,4849
3348,1.12,14783
3349,1.41,19680
3350,1.06,17543
3351,1.37,22055
3352,1.16,18155
3353,1.24,19236
3354,1.08,14634
3355,0.73,7510
3356,1.16,14994
3357,0.33,3251
3358,4.08,88193
3359,3.88,86286
3360,1.3,20876
3361,1.46,25071
3362,0.56,7069
3363,0.47,4833
3364,2.12,42974
3365,1.45,22697
3366,4.46,97079
3367,2.1,43162
3368,5.92,121094
3369,27.28,533759
3370,0.02,99
3371,7.0,156778
3372,6.61,145682
3373,1.34,23374
3374,1.41,24084
3375,7.08,162814
3376,6.44,149192
3377,1.53,27218
3378,1.72,30822
3379,2.48,54553
3380,4.61,99586
3381,0.69,8010
3382,1.1,17331
3383,0.59,5985
3384,0.58,6702
3385,1.14,18193
3386,0.74,8435
3387,1.18,17613
3388,0.69,7639
3389,0.78,8826
3390,0.58,6358
3391,1.03,15620
3392,0.81,9120
3393,1.0,12732
3394,0.9,9978
3395,1.57,24694
3396,1.5,25078
3397,0.62,7245
3398,0.38,3874
3399,0.51,5556
3400,0.61,6135
3401,0.97,13595
3402,0.91,13032
3403,1.15,16157
3404,1.36,20212
3405,0.53,5891
3406,0.59,5782
3407,0.52,5001
3408,1.3,14428
3409,1.22,15964
3410,1.44,19655
3411,1.46,22394
3412,3.18,52536
3413,1.31,22285
3414,1.64,31349
3415,0.99,11158
3416,1.54,25570
3417,0.99,11249
3418,0.93,9726
3419,1.52,24890
3420,1.81,30664
3421,7.49,162486
3422,4.06,93440
3423,3.33,69003
3424,8.34,178165
3425,3.14,68283
3426,3.74,83396
3427,4.82,108688
3428,7.18,158170
3429,1.03,15908
3430,1.15,15629
3431,1.28,20104
3432,1.7,30977
3433,0.87,13479
3434,1.49,25180
3435,1.63,26740
3436,3.6,63424
3437,3.03,67258
3438,3.57,81182
3439,3.76,80943
3440,6.84,153820
3441,1.94,36392
3442,4.14,76047
3443,7.82,168388
3444,15.27,300392
3445,1.17,17174
3446,1.18,16894
3447,3.3,74389
3448,3.34,72756
3449,1.59,31517
3450,1.45,29056
3451,0.68,8374
3452,0.68,7814
3453,1.51,30487
3454,1.45,26512
3455,0.45,4932
3456,0.84,9787
3457,0.6,6811
3458,1.03,14375
3459,0.45,5101
3460,1.05,15415
3461,0.02,99
3462,1.32,20587
3463,1.32,19757
3464,0.96,11792
3465,1.32,20148
3466,0.66,7584
3467,0.47,5072
3468,1.03,14909
3469,1.02,13967
3470,0.94,12308
3471,1.02,12055
3472,1.58,26079
3473,1.72,27100
3474,1.23,18836
3475,1.16,17686
3476,0.75,9412
3477,1.18,17591
3478,0.64,7502
3479,0.89,12836
3480,0.49,5335
3481,0.83,8902
3482,0.65,7765
3483,0.44,4540
3484,0.52,5138
3485,0.55,5720
3486,0.86,9627
3487,0.78,8682
3488,1.2,18117
3489,1.54,24520
3490,0.43,4786
3491,1.04,13711
3492,0.41,3775
3493,0.74,8226
3494,0.4,3877
3495,0.53,4864
3496,0.93,9892
3497,1.33,18656
3498,0.45,5015
3499,0.61,5989
3500,0.62,6143
3501,1.34,15073
3502,0.88,8904
3503,1.51,25457
3504,1.61,22460
3505,3.2,53044
3506,0.23,2154
3507,0.36,3573
3508,0.55,5229
3509,0.56,5560
3510,0.48,5025
3511,0.64,7233
3512,0.48,4917
3513,1.3,18424
3514,0.49,5137
3515,0.58,6026
3516,0.93,9736
3517,1.47,23950
3518,1.32,21751
3519,1.75,31066
3520,1.39,21489
3521,3.68,80381
3522,4.48,100074
3523,2.34,48329
3524,2.01,40967
3525,1.79,33361
3526,1.05,13941
3527,1.51,24470
3528,1.85,37325
3529,1.81,33265
3530,3.24,72894
3531,12.44,257283
3532,4.14,92240
3533,7.63,168101
3534,3.49,73433
3535,8.56,184052
3536,2.48,55834
3537,55.26,977097
3538,1.87,38591
3539,3.32,75497
3540,1.1,18424
3541,2.52,55953
3542,1.18,19025
3543,1.3,20358
3544,3.26,73692
3545,2.69,60916
3546,1.09,13741
3547,0.88,9483
3548,2.66,59267
3549,2.99,63593
3550,1.58,29246
3551,2.09,40596
3552,2.08,44420
3553,6.52,148283
3554,1.63,31122
3555,0.6,6354
3556,1.65,30234
3557,1.79,31730
3558,1.55,27653
3559,2.44,47785
3560,1.95,35054
3561,4.2,76297
3562,1.54,27655
3563,1.93,36211
3564,1.99,34670
3565,7.35,165769
3566,3.04,59907
3567,5.71,116836
3568,5.03,100439
3569,14.08,262202
3570,0.02,190
3571,0.02,138
3572,0.01,88
3573,0.01,64
3574,0.02,115
3575,0.02,145
3576,1.39,19670
3577,3.99,80019
3578,1.94,36661
3579,2.11,43416
3580,10.42,205698
3581,37.65,683284
3582,13.1,254098
3583,51.95,908445
3584,0.02,156
3585,0.02,134
3586,7.9,161303
3587,1.86,38238
3588,1.68,30689
3589,0.01,80
3590,3.46,68682
3591,2.02,39909
3592,1.68,29130
3593,1.52,23187
3594,2.62,52192
3595,1.65,30021
3596,2.29,43109
3597,2.27,44355
3598,4.17,78297
3599,2.25,46839
3600,1.43,25329
3601,6.23,137110
3602,4.18,97993
3603,1.02,12377
3604,3.26,68624
3605,2.76,58311
3606,12.61,279101
3607,0.02,84
3608,6.56,143216
3609,2.99,65355
3610,5.38,107594
3611,2.07,38760
3612,8.13,180143
3613,5.24,97276
3614,24.43,471415
3615,0.76,8912
3616,1.18,17206
3617,0.96,10122
3618,1.04,10471
3619,0.91,9624
3620,1.1,13929
3621,1.08,13300
3622,1.42,16855
3623,1.49,26806
3624,1.27,24348
3625,1.45,23974
3626,1.7,29512
3627,1.57,26944
3628,1.96,37131
3629,1.68,29513
3630,3.1,57777
3631,6.93,148577
3632,3.41,70004
3633,3.41,73843
3634,3.74,81286
3635,0.02,74
3636,5.14,112494
3637,3.51,72128
3638,5.83,114820
3639,3.18,67413
3640,11.31,246444
3641,2.86,59290
3642,15.11,324653
3643,2.29,41270
3644,7.32,161953
3645,5.69,109461
3646,23.04,462062
3647,1.26,17836
3648,0.98,12237
3649,1.34,19220
3650,1.59,25786
3651,1.19,17909
3652,1.73,27759
3653,2.14,36036
3654,3.84,64849
3655,3.06,59732
3656,2.94,48530
3657,3.24,69159
3658,5.84,120368
3659,6.16,134143
3660,6.83,139681
3661,14.72,317524
3662,19.21,363126
3663,1.52,23948
3664,1.93,29855
3665,2.65,53258
3666,5.5,100496
3667,1.12,13680
3668,3.84,65254
3669,6.5,124016
3670,11.59,211676
3671,1.7,22796
3672,3.73,59103
3673,5.28,99008
3674,14.83,246586
3675,9.06,185684
3676,38.11,698658
3677,18.56,318752
3678,95.82,1521627
3679,0.03,225
3680,1.9,36092
3681,2.03,36990
3682,1.19,18036
3683,1.44,25162
3684,0.84,9521
3685,1.13,17066
3686,1.2,15865
3687,1.14,13655
3688,1.26,22529
3689,1.66,29251
3690,1.32,22280
3691,1.66,27462
3692,1.91,33019
3693,3.62,61750
3694,2.42,57806
3695,2.49,57774
3696,1.51,28473
3697,8.26,186806
3698,3.23,68447
3699,5.84,128494
3700,5.09,104913
3701,22.56,442530
3702,0.02,149
3703,0.01,95
3704,21.45,406718
3705,25.7,495813
3706,1.21,18902
3707,0.82,9389
3708,1.32,20627
3709,1.46,22644
3710,1.04,12100
3711,1.58,26540
3712,1.73,29848
3713,3.37,57269
3714,2.79,60516
3715,3.0,63373
3716,3.34,69703
3717,5.29,107878
3718,6.39,144514
3719,11.79,262059
3720,6.86,149124
3721,22.39,414118
3722,1.81,32111
3723,2.39,46901
3724,2.28,44527
3725,4.62,82817
3726,2.3,41246
3727,6.47,121424
3728,3.2,52848
3729,12.77,230846
3730,1.98,30938
3731,3.41,53996
3732,4.52,89508
3733,15.93,273669
3734,3.19,69501
3735,43.39,773404
3736,5.38,115754
3737,95.84,1472872
3738,1.09,12386
3739,3.21,64058
3740,1.12,12755
3741,2.97,59224
3742,2.29,38999
3743,2.5,41965
3744,2.37,40429
3745,9.88,188090
3746,0.55,6101
3747,1.17,13055
3748,1.68,25464
3749,2.3,43026
3750,2.24,34011
3751,2.17,31150
3752,5.92,106506
3753,3.4,55828
3754,0.02,251
3755,3.49,72287
3756,2.56,48511
3757,14.99,316575
3758,32.09,592739
3759,4.82,101563
3760,6.69,147619
3761,2.97,59815
3762,8.8,186746
3763,0.02,115
3764,0.02,134
3765,0.02,201
3766,18.29,352408
3767,1.68,32462
3768,1.61,30458
3769,0.01,61
3770,3.05,63899
3771,1.48,21061
3772,2.49,50633
3773,2.25,45757
3774,4.55,81037
3775,1.43,21688
3776,1.7,24942
3777,2.65,52424
3778,4.51,92626
3779,1.7,24647
3780,3.01,50691
3781,5.2,100204
3782,15.15,254756
3783,2.82,64995
3784,2.82,65005
3785,3.85,89885
3786,5.59,124552
3787,3.62,72080
3788,6.68,137720
3789,5.92,133960
3790,25.66,485687
3791,3.03,57171
3792,6.87,135921
3793,6.14,125311
3794,14.62,261337
3795,5.2,113833
3796,23.12,424963
3797,17.67,308637
3798,81.47,1221546
